,id,eventId,minute,second,teamId,x,y,expandedMinute,qualifiers,satisfiedEventsTypes,isTouch,period.value,period.displayName,type.value,type.displayName,outcomeType.value,outcomeType.displayName,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType.value,cardType.displayName,blockedX,blockedY,isGoal,venue
1338,2269685135.0,794,76,52.0,77,95.2,65.3,77,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '656'}]","[196, 198]",False,2,SecondHalf,44,Aerial,1,Successful,54968.0,,,,,,,,,,,,,Renato Dall'Ara
1339,2269685199.0,656,76,52.0,71,4.8,34.7,77,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '794'}]","[197, 199]",False,2,SecondHalf,44,Aerial,0,Unsuccessful,19580.0,,,,,,,,,,,,,Renato Dall'Ara
1340,2269685149.0,795,76,52.0,77,97.2,65.5,77,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '44.1'}]","[90, 119, 28, 138, 34, 37, 216, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,54968.0,93.9,44.1,,,,,,,,,,,Renato Dall'Ara
1341,2269685193.0,655,76,53.0,71,6.2,58.5,77,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.0'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.8'}]","[90, 93, 94, 215]",True,2,SecondHalf,12,Clearance,1,Successful,78906.0,42.6,32.8,,,,,,,,,,,Renato Dall'Ara
1342,2269685281.0,796,76,58.0,77,56.4,67.2,77,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '18.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 126, 34, 36, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,26168.0,18.1,75.8,,,,,,,,,,,Renato Dall'Ara
1343,2269685307.0,797,77,8.0,77,24.1,60.8,78,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 116, 29, 35, 36, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,2987.0,31.8,62.4,,,,,,,,,,,Renato Dall'Ara
1344,2269685345.0,798,77,10.0,77,32.9,62.9,78,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '44.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.4'}]","[90, 116, 29, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,141172.0,44.1,77.4,,,,,,,,,,,Renato Dall'Ara
1345,2269685375.0,799,77,13.0,77,52.6,75.9,78,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '28.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.3'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.2'}]","[90, 118, 116, 123, 126, 204, 35, 37, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,54968.0,75.3,28.3,,,,,,,,,,,Renato Dall'Ara
1346,2269685419.0,800,77,16.0,77,75.3,28.3,78,"[{'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.0'}]","[90, 119, 28, 138, 35, 37, 216, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,288767.0,84.6,24.4,,,,,,,,,,,Renato Dall'Ara
1347,2269685431.0,801,77,17.0,77,86.5,23.8,78,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '657'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[90, 52]",True,2,SecondHalf,3,TakeOn,0,Unsuccessful,125378.0,,,,,,,,,,,,,Renato Dall'Ara
1348,2269685403.0,657,77,17.0,71,13.5,76.2,78,"[{'type': {'value': 15, 'displayName': 'Head'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '801'}]","[90, 141]",True,2,SecondHalf,7,Tackle,0,Unsuccessful,118142.0,,,,,,,,,,,,,Renato Dall'Ara
1349,2269685449.0,802,77,18.0,77,84.6,24.4,78,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 21, 'displayName': 'OtherBodyPart'}}]",[90],True,2,SecondHalf,61,BallTouch,1,Successful,125378.0,,,,,,,,,,,,,Renato Dall'Ara
1350,2269685417.0,658,77,21.0,71,6.4,89.3,78,[],[92],False,2,SecondHalf,49,BallRecovery,1,Successful,118142.0,,,,,,,,,,,,,Renato Dall'Ara
1351,2269685469.0,659,77,22.0,71,6.8,92.7,78,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '21.3'}]","[90, 117, 119, 28, 35, 37, 214, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,118142.0,21.3,82.7,,,,,,,,,,,Renato Dall'Ara
1352,2269685533.0,804,77,24.0,77,70.9,21.3,78,[],[92],False,2,SecondHalf,49,BallRecovery,1,Successful,118147.0,,,,,,,,,,,,,Renato Dall'Ara
1353,2269687009.0,822,77,24.0,77,74.4,21.1,78,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,118147.0,87.3,36.1,,,,,,,,,,,Renato Dall'Ara
1354,2269685553.0,805,77,25.0,77,87.2,33.4,78,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '84.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.9'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[90, 118, 116, 29, 122, 204, 39, 45, 34, 36, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,22466.0,84.6,39.4,,,,,,,,,,,Renato Dall'Ara
1355,2269685555.0,806,77,27.0,77,85.0,46.1,78,"[{'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '805'}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '47.1'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '660'}, {'type': {'value': 146, 'displayName': 'BlockedX'}, 'value': '86.5'}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 17, 'displayName': 'BoxCentre'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '19'}, {'type': {'value': 80, 'displayName': 'LowRight'}}, {'type': {'value': 82, 'displayName': 'Blocked'}}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 147, 'displayName': 'BlockedY'}, 'value': '46.2'}, {'type': {'value': 154, 'displayName': 'IntentionalAssist'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[90, 9, 1, 3, 10, 12]",True,2,SecondHalf,15,SavedShot,1,Successful,288767.0,,,805.0,22466.0,19.0,47.1,True,,,86.5,46.2,,Renato Dall'Ara
1356,2269685551.0,660,77,27.0,71,14.2,53.0,78,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '806'}, {'type': {'value': 94, 'displayName': 'OutfielderBlock'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 57]",True,2,SecondHalf,10,Save,1,Successful,11895.0,,,,,,,,,,,,,Renato Dall'Ara
1357,2269685607.0,807,77,29.0,77,79.8,59.6,78,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '87.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 210, 'displayName': 'ShotAssist'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '62.9'}, {'type': {'value': 11113, 'displayName': 'KeyPass'}}]","[90, 118, 116, 29, 122, 204, 39, 45, 35, 36, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,243254.0,87.2,62.9,,,,,,,,,,,Renato Dall'Ara
1358,2269685615.0,808,77,31.0,77,87.9,64.1,78,"[{'type': {'value': 72, 'displayName': 'LeftFoot'}}, {'type': {'value': 29, 'displayName': 'Assisted'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 22, 'displayName': 'RegularPlay'}}, {'type': {'value': 102, 'displayName': 'GoalMouthY'}, 'value': '53.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 103, 'displayName': 'GoalMouthZ'}, 'value': '97.2'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '807'}, {'type': {'value': 74, 'displayName': 'MissHigh'}}, {'type': {'value': 64, 'displayName': 'BoxLeft'}}]","[90, 6, 89, 9, 1, 3, 12]",True,2,SecondHalf,13,MissedShots,1,Successful,254352.0,,,807.0,243254.0,97.2,53.8,True,,,,,,Renato Dall'Ara
1359,2269686017.0,662,78,4.0,71,0.0,0.0,79,"[{'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Forward'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '10'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '663'}]",[213],False,2,SecondHalf,18,SubstitutionOff,1,Successful,83651.0,,,663.0,332553.0,,,,,,,,,Renato Dall'Ara
1360,2269686019.0,663,78,4.0,71,0.0,0.0,79,"[{'type': {'value': 145, 'displayName': 'FormationSlot'}, 'value': '11'}, {'type': {'value': 44, 'displayName': 'PlayerPosition'}, 'value': 'Midfielder'}, {'type': {'value': 59, 'displayName': 'JerseyNumber'}, 'value': '55'}, {'type': {'value': 55, 'displayName': 'RelatedEventId'}, 'value': '662'}]",[212],False,2,SecondHalf,19,SubstitutionOn,1,Successful,332553.0,,,662.0,83651.0,,,,,,,,,Renato Dall'Ara
1361,2269686095.0,664,78,13.0,71,4.5,54.5,79,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '3.1'}, {'type': {'value': 124, 'displayName': 'GoalKick'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.8'}]","[90, 116, 29, 34, 37, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,77397.0,3.1,48.8,,,,,,,,,,,Renato Dall'Ara
1362,2269686127.0,665,78,14.0,71,3.1,48.8,79,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '22.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '46.1'}]","[90, 116, 29, 35, 37, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,18727.0,22.7,46.1,,,,,,,,,,,Renato Dall'Ara
1363,2269686173.0,666,78,16.0,71,22.5,43.3,79,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.4'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '10.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.1'}]","[90, 116, 29, 34, 37, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,331555.0,16.1,10.8,,,,,,,,,,,Renato Dall'Ara
1364,2269686237.0,667,78,19.0,71,16.0,9.7,79,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.1'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '0.0'}]","[90, 117, 119, 127, 35, 37, 215, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,19580.0,47.9,0.0,,,,,,,,,,,Renato Dall'Ara
1365,2269686307.0,811,78,25.0,77,57.7,100.0,79,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.0'}]","[90, 211, 34, 37, 215]",True,2,SecondHalf,1,Pass,1,Successful,26168.0,52.8,75.0,,,,,,,,,,,Renato Dall'Ara
1366,2269686343.0,812,78,27.0,77,53.1,75.6,79,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '34.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '29.7'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 1, 'displayName': 'Longball'}}]","[90, 116, 126, 34, 37, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,54968.0,40.3,29.7,,,,,,,,,,,Renato Dall'Ara
1367,2269686367.0,813,78,31.0,77,42.3,26.3,79,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[90, 116, 29, 34, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,275698.0,38.3,50.9,,,,,,,,,,,Renato Dall'Ara
1368,2269686407.0,814,78,34.0,77,39.5,57.2,79,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '48.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '78.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.0'}]","[90, 116, 29, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,141172.0,48.2,78.9,,,,,,,,,,,Renato Dall'Ara
1369,2269686465.0,815,78,37.0,77,57.4,77.4,79,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '86.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,54968.0,62.3,86.1,,,,,,,,,,,Renato Dall'Ara
1370,2269686495.0,816,78,42.0,77,56.4,66.0,79,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '89.4'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.1'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[90, 118, 116, 29, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,1,Successful,243254.0,63.8,89.4,,,,,,,,,,,Renato Dall'Ara
1371,2269686505.0,817,78,44.0,77,72.2,94.4,79,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '94.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '3.2'}]","[90, 118, 116, 29, 204, 35, 37, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,54968.0,75.2,94.2,,,,,,,,,,,Renato Dall'Ara
1372,2269686531.0,818,78,45.0,77,75.2,94.2,79,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '70.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.2'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.7'}]","[90, 118, 116, 29, 204, 34, 37, 216, 217]",True,2,SecondHalf,1,Pass,1,Successful,26168.0,70.7,85.2,,,,,,,,,,,Renato Dall'Ara
1373,2269686571.0,819,78,48.0,77,70.5,81.9,79,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.6'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '26.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}]","[90, 119, 28, 123, 35, 37, 216, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,243254.0,90.9,59.6,,,,,,,,,,,Renato Dall'Ara
1374,2269686575.0,669,78,50.0,71,9.3,34.6,79,[],[92],False,2,SecondHalf,49,BallRecovery,1,Successful,11895.0,,,,,,,,,,,,,Renato Dall'Ara
1375,2269686657.0,670,79,0.0,71,2.3,2.5,80,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.3'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '9.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.5'}]","[90, 116, 29, 35, 37, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,11895.0,9.4,2.3,,,,,,,,,,,Renato Dall'Ara
1376,2269686671.0,671,79,0.0,71,10.8,2.3,80,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '7.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '4.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.5'}]","[90, 116, 29, 34, 36, 214, 217]",True,2,SecondHalf,1,Pass,1,Successful,377276.0,7.6,6.2,,,,,,,,,,,Renato Dall'Ara
1377,2269686701.0,672,79,2.0,71,8.0,6.1,80,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '37.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.9'}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.1'}]","[90, 117, 119, 127, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,19580.0,43.2,12.9,,,,,,,,,,,Renato Dall'Ara
1378,2269686713.0,820,79,4.0,77,62.0,92.3,80,"[{'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 100, 55]",True,2,SecondHalf,8,Interception,1,Successful,141172.0,,,,,,,,,,,,,Renato Dall'Ara
1379,2269687189.0,674,79,35.0,71,27.4,0.0,80,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.1'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.9'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[90, 211, 35, 36, 215]",True,2,SecondHalf,1,Pass,1,Successful,19580.0,33.9,4.9,,,,,,,,,,,Renato Dall'Ara
1380,2269687215.0,675,79,38.0,71,35.1,4.4,80,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '28.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.5'}]","[90, 119, 127, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,350076.0,58.6,24.3,,,,,,,,,,,Renato Dall'Ara
1381,2269687295.0,823,79,41.0,77,39.1,70.8,80,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '58.9'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 178, 'displayName': 'StandingSave'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.6'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '87.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]","[90, 119, 28, 138, 35, 36, 215, 217]",True,2,SecondHalf,1,Pass,0,Unsuccessful,141172.0,58.9,87.2,,,,,,,,,,,Renato Dall'Ara
1382,2269687293.0,676,79,43.0,71,39.3,13.9,80,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '824'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[196, 199]",False,2,SecondHalf,44,Aerial,1,Successful,19580.0,,,,,,,,,,,,,Renato Dall'Ara
